symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
ETH,2023-07-10,1852.64,1870.0,1849.4,1864.12,87548.6228,1867.4740000000002,1866.1861999999999,1864.73435,34.51957728924805,-0.651003924465158,-0.06654017597338086,1.0615615230023192,29.910371635631265,1871.335038202339,1863.6129617976612
ETH,2023-07-11,1880.0,1891.99,1862.38,1872.5,107410.2687,1870.857,1868.629,1869.04725,63.60861822502713,1.223177238719245,1.1544182048659963,1.0584172742666533,22.862443355694513,1873.9596124476257,1867.7543875523743
ETH,2023-07-12,1882.67,1902.0,1878.2,1895.2,143724.7819,1893.5134999999998,1891.5323999999998,1889.5432,63.40219188360761,0.9886883678525464,0.90772787336201,0.8352606371069663,29.819773658143045,1895.8020128358864,1891.2249871641131
ETH,2023-07-13,1869.95,1887.68,1862.59,1883.94,93220.5322,1882.5695,1882.94,1882.73775,58.45536180237482,0.5064283986994269,0.2845429696357921,0.7738732369451189,24.855226275839527,1884.9289531145348,1880.2100468854653
ETH,2023-07-14,2014.24,2017.77,1983.81,1997.49,167194.1002,1995.8080000000002,1997.0778,1992.79375,56.04825257215748,-0.15391416026795923,-0.25093788915641396,1.4302106447671468,12.976774053498394,1997.8378039314823,1993.7781960685181
ETH,2023-07-15,1930.55,1946.37,1926.23,1935.25,82727.3299,1935.6004999999998,1935.9290000000003,1937.8691000000001,45.12493873245446,0.0009816666145070485,0.02240468329754982,0.4693893948058293,16.88063687926186,1936.5864102392932,1934.6145897607064
ETH,2023-07-16,1935.01,1942.92,1914.0,1940.0,91820.3003,1937.4505000000001,1933.7916,1932.2205,65.2994436192055,1.6676644714948452,1.7735168473348983,1.3443667517534836,50.13086098438552,1942.9485341031846,1931.9524658968157
ETH,2023-07-17,1919.01,1936.18,1889.36,1913.76,130096.5015,1912.9824999999996,1914.0824000000002,1911.3235,54.30322007717223,-0.007203677537972908,-0.25646112087227785,0.7135066404786041,25.707551969713972,1915.5741625937067,1910.3908374062926
ETH,2023-07-18,1914.31,1916.6,1885.08,1897.19,126748.4044,1897.7455000000002,1895.2084,1894.9229,52.602944907622856,0.23706212442675678,0.4961793010802762,1.488435799394735,20.01987316511736,1902.5754543476007,1892.9155456523997
ETH,2023-07-19,1907.5,1922.04,1897.82,1901.52,93745.1657,1903.223,1906.1358000000002,1907.4744500000002,41.556826679002,-1.1702316128414623,-1.1916734563811184,1.6477159000726094,40.00845204842758,1905.70189572189,1900.74410427811
ETH,2023-07-20,1893.45,1929.05,1892.28,1898.56,158390.3205,1908.541,1913.914,1917.8908999999999,15.89003618483275,-3.85578802043824,-2.6943156567509847,2.276903070365677,55.98724359546234,1917.9794424562492,1899.1025575437507
ETH,2023-07-21,1892.4,1901.76,1884.64,1889.6,93878.8787,1889.0245,1888.8914000000002,1890.7203499999998,53.67146260172418,0.0332160018444938,-0.057900786681399405,0.7275358130099776,13.245349868078831,1890.3470804323208,1887.7019195676792
ETH,2023-07-22,1895.82,1895.87,1883.79,1888.81,52258.8181,1887.6925000000003,1887.7758,1887.2045500000002,60.31489533862696,0.1358474515029684,-0.08099089620710778,0.40954928024763454,25.498731897395132,1889.7229174447566,1885.662082555244
ETH,2023-07-23,1869.8,1879.14,1867.12,1874.56,52493.2044,1874.1545,1874.2302000000002,1874.2957500000002,58.625079473450384,-0.015745078406325774,-0.05404314100270644,0.17884625007134677,14.183123806048064,1874.769299967592,1873.5397000324083
ETH,2023-07-24,1882.55,1883.04,1833.19,1843.96,171450.7299,1846.234,1847.7526,1850.76285,38.502996231868906,-1.3138367395690693,-1.0170466998128622,1.4524697861409068,39.84603640020488,1849.8170233043709,1842.650976695629
ETH,2023-07-25,1845.62,1868.71,1845.62,1858.11,89634.2946,1861.4145,1863.3024000000003,1856.9698500000002,34.665367919839326,-1.799005016075398,-1.3362291983736339,1.060997188969717,29.257342440956908,1867.478206704654,1855.3507932953462
ETH,2023-07-26,1854.53,1866.94,1848.35,1859.1,109780.5789,1859.0724999999998,1857.8244,1855.1586499999999,55.21162785654276,0.37497216971519265,0.4553926680814985,0.5403851188761007,17.984649227908992,1860.3731133168656,1857.771886683134
ETH,2023-07-27,1872.44,1886.11,1864.7,1871.0,94110.7777,1871.895,1873.2604000000001,1875.51475,39.30778126987961,-0.5574106606120495,-0.5674808213827686,0.7324800163783118,27.296713169338485,1873.3086689853546,1870.4813310146453
ETH,2023-07-28,1862.46,1883.39,1856.52,1877.77,92390.455,1878.5065000000002,1875.0811999999999,1871.0418,52.303252198332416,0.6199664228336133,1.0924961898752754,1.2876678333233422,30.797608248790823,1881.1394092273276,1875.8735907726727
ETH,2023-07-29,1874.38,1877.09,1869.54,1873.31,39779.0088,1873.8944999999999,1873.6672,1873.0025,30.44694590717259,-0.06948436965376459,0.020007233887845137,0.11091158188207767,26.967284625074168,1874.40832779214,1873.3806722078598
ETH,2023-07-30,1880.39,1880.39,1871.37,1875.38,48744.7527,1875.4355,1874.6378,1875.4883,54.22498179829878,-0.05707389251983841,0.043898637211283426,0.2953678793610049,30.964274194926414,1876.6251970202693,1874.2458029797308
ETH,2023-07-31,1868.0,1875.29,1860.2,1862.42,83010.8065,1862.1535,1863.3754,1867.865,48.6261868943194,-0.464407020727549,-0.6143347746781107,0.8113990575321651,21.117018258555834,1863.4899321905825,1860.8170678094173
ETH,2023-08-01,1860.77,1861.0,1815.98,1834.59,184279.9113,1833.81,1833.8476,1832.59535,56.02398494479006,0.01906722678108963,-0.07843873316085928,0.8272097387555626,13.971321303720535,1835.5866147584966,1832.0333852415033
ETH,2023-08-02,1874.78,1879.74,1841.13,1845.62,116260.6623,1845.3625,1847.7076000000002,1854.2402499999998,48.63839356755173,-0.5322320274435697,-0.8442679386609494,1.290672775274536,22.679087695154372,1847.8380676116576,1842.8869323883423
ETH,2023-08-03,1840.17,1846.07,1826.0,1841.98,76822.4453,1838.8709999999999,1838.7518000000002,1837.12525,70.65873228228712,0.796708727951227,0.4236392868581097,0.8487174242481644,26.894581086843832,1841.8075755566804,1835.9344244433194
ETH,2023-08-04,1836.34,1851.31,1828.35,1844.77,90789.8787,1844.8715,1843.234,1839.2195,53.59868649811646,0.5467394898728344,0.6897393024713502,0.8421638689576725,21.148952310387216,1846.3237158929896,1843.4192841070103
ETH,2023-08-05,1830.65,1836.0,1827.5,1833.51,46453.15,1834.7130000000002,1834.2638,1832.8612,33.220060003419825,-0.1729891430106818,0.024493325148738337,0.33551156294660994,16.726018329351852,1835.8099794892476,1833.6160205107528
ETH,2023-08-06,1836.57,1838.58,1825.86,1829.95,52155.913,1830.2765,1829.3606000000002,1830.5261,50.09588315817405,0.349862782379887,0.4323971742376624,0.3173940769312118,21.379615575234162,1831.3317776886292,1829.2212223113706
ETH,2023-08-07,1836.0,1847.0,1826.49,1831.2,89317.1431,1829.4150000000002,1829.606,1832.3706,59.44014261801201,0.3551105933670442,0.11362458042421894,0.900924760058496,15.528229800216529,1831.424502425995,1827.4054975740055
ETH,2023-08-08,1831.3,1848.96,1826.33,1839.71,88769.7897,1839.074,1837.8798000000002,1838.8691999999999,58.04381725878582,0.39218460365532337,0.4408639953350549,0.5854392646462944,9.699144818234343,1840.362214267979,1837.7857857320212
ETH,2023-08-09,1857.97,1871.99,1852.18,1862.29,120486.7508,1861.2575000000002,1860.9242,1863.106,54.93670700632437,0.7083570451311516,0.5132112116987184,0.7698397349872366,22.051231915935805,1864.7038190508006,1857.8111809491998
ETH,2023-08-10,1856.0,1865.95,1849.75,1854.32,80772.7327,1858.3485,1860.7948,1856.2004000000002,29.31449059674204,-1.256921233244384,-0.9143331045935439,0.9684481623711679,21.27656147571478,1861.4600222962533,1855.2369777037468
ETH,2023-08-11,1854.7,1857.22,1842.81,1853.76,62865.3605,1854.066,1853.315,1851.1082499999998,50.82437404366271,-0.0029291517489582475,0.18836024258898632,0.8398815495794628,26.29325219216096,1855.6592909339033,1852.4727090660967
ETH,2023-08-12,1851.12,1853.07,1847.06,1852.4,36954.0824,1852.4209999999998,1851.9694,1851.4022,57.99942003765587,0.09855669938542633,0.12379688509669992,0.061843889012652885,45.973724669384616,1852.5751298155672,1852.2668701844325
ETH,2023-08-13,1851.31,1851.85,1846.68,1850.91,32116.6401,1850.3335,1849.8504,1850.04005,93.82420943059218,0.3072210673610698,0.25786073557221456,0.06297216964577222,76.6631358313901,1851.0992747710875,1849.5677252289124
ETH,2023-08-14,1842.37,1852.25,1835.0,1851.22,85960.4187,1849.3585000000003,1847.9924,1846.9686500000003,75.42508271863818,0.6649906535508308,0.5601162651762075,0.41318517805853533,30.05843400590462,1850.7238611243922,1847.9931388756083
ETH,2023-08-15,1846.76,1846.93,1838.0,1844.54,83372.1384,1844.096,1842.9440000000002,1842.3925,55.10628612752269,0.5156557181010157,0.45400278981099196,0.56534882323529,12.73397290598282,1845.4997008228122,1842.6922991771878
ETH,2023-08-16,1828.2,1831.52,1818.8,1825.27,92562.4618,1824.784,1823.4865999999997,1823.7848,60.017613458636326,0.47908956096534894,0.5053864989465231,0.3325985235772081,24.071456414238437,1825.6832530233778,1823.8847469766224
ETH,2023-08-17,1797.5,1803.52,1781.66,1782.41,107191.1235,1784.167,1785.2292000000002,1787.9703,40.548147859735174,-0.8795870666463088,-0.7243684519897168,1.1149436102715016,21.006110901307288,1787.1388082037527,1781.1951917962472
ETH,2023-08-18,1685.47,1697.28,1662.06,1672.27,266628.7145,1669.895,1671.8168000000003,1679.0055500000003,54.61034459000626,0.05355133698753889,-0.4461897553203157,1.8580193456640757,20.077070516690405,1673.4230731285354,1666.3669268714646
ETH,2023-08-19,1666.23,1666.54,1654.31,1664.2,93191.3837,1663.7345,1662.7954,1660.978,56.257766838789124,0.3618388575391691,0.42220145235314377,0.48734623817384715,29.84329302308917,1665.2987950488593,1662.1702049511407
ETH,2023-08-20,1665.21,1679.76,1662.03,1672.23,98637.0002,1674.1510000000003,1674.6157999999998,1674.95885,31.887833691259846,-0.4583501804672778,-0.3125495134482515,0.5672293236364081,21.69722214351007,1675.7677485889312,1672.5342514110694
ETH,2023-08-21,1683.97,1688.59,1660.21,1673.68,134505.8693,1673.4455000000003,1674.5212,1672.4403,49.255946467858315,-0.32674732326540834,-0.4253249152385911,1.1012706013119038,14.205969819223625,1675.1205459694927,1671.7704540305078
ETH,2023-08-22,1666.19,1668.03,1652.58,1655.6,94633.4893,1657.066,1657.1526000000001,1661.4624000000001,41.78686773955304,-0.3972662115043022,-0.318652839779529,0.9473682082667714,15.272482201967852,1659.1216303169474,1655.0103696830527
ETH,2023-08-23,1631.46,1658.09,1629.05,1650.2,149280.0244,1648.5275000000001,1647.9368,1642.74265,58.43116409077569,0.8178940307097946,0.7357575726924017,1.44561637810012,18.64061408003735,1651.4078671640978,1645.6471328359025
ETH,2023-08-24,1676.9,1679.0,1646.74,1649.29,97020.4182,1654.0805,1659.3229999999999,1665.88325,26.95243922099295,-3.0340820839385287,-2.7914133903580316,1.9769232439422897,63.789500184619264,1662.0407273209012,1646.120272679099
ETH,2023-08-25,1654.02,1677.22,1645.66,1655.36,123639.9114,1659.0044999999998,1657.8374000000001,1656.67595,40.663866408453124,-0.7711319065017506,-0.20342479176787162,2.4253089534214607,18.83284893292347,1663.0357949532313,1654.9732050467683
ETH,2023-08-26,1654.88,1655.59,1646.66,1651.61,46952.4295,1650.0900000000001,1650.2524000000003,1649.7839,76.95800183981234,0.4087311335949835,0.1526152049719641,0.19727664087828573,47.65768553287149,1651.9263333030735,1648.2536666969268
ETH,2023-08-27,1647.72,1659.39,1646.32,1657.15,53219.8247,1656.4030000000002,1654.1674000000003,1651.1834,57.315099595101934,1.0599434134983312,1.068554240771045,0.9387667565355067,41.0255406970324,1659.0964223582487,1653.7095776417518
ETH,2023-08-28,1650.49,1664.34,1621.75,1649.17,132635.3081,1650.5515,1649.7579999999998,1648.8956,40.84703480952942,0.3150425939982142,0.44571423238310975,0.9476548130444212,27.842297973575942,1653.0261819996936,1648.0768180003065
ETH,2023-08-29,1659.59,1727.81,1640.0,1716.46,198306.6159,1699.788,1669.98,1650.1544000000001,80.14960762510223,14.936481036228997,13.903034462484454,7.24547668739397,65.01319984819138,1727.622659401542,1671.953340598458
ETH,2023-08-30,1721.06,1722.23,1702.59,1711.48,110070.4369,1713.2899999999997,1715.9468,1717.6196499999999,37.56907732610277,-1.0594660677693355,-0.9847101781136394,1.505435491317342,24.83419795818139,1715.87705237672,1710.7029476232794
ETH,2023-08-31,1701.06,1729.0,1697.14,1701.47,103804.7446,1701.109,1701.6492,1707.7919,50.48011788660746,0.031551705224956095,-0.08319061782156764,1.1323564491951756,22.00489700928952,1703.1145114061003,1699.1034885938996
ETH,2023-09-01,1650.81,1653.21,1634.66,1635.98,104159.6351,1638.6864999999998,1640.3917999999999,1644.36095,39.511809478267196,-1.194700099222473,-1.1476089025811476,1.7283572249433496,35.992209106519304,1642.9305559610063,1634.4424440389932
ETH,2023-09-02,1631.06,1639.58,1628.51,1636.01,57369.1863,1636.0974999999999,1637.0084,1635.4389,44.77289804735759,-0.2577499440046722,-0.34144509938213397,0.42895493668674173,17.228244860646,1637.213132107793,1634.9818678922068
ETH,2023-09-03,1635.02,1641.08,1628.17,1637.51,51494.0583,1636.3735000000001,1635.5163999999997,1634.73785,62.556004249275276,0.49362219509657734,0.37642881485696705,0.4678896648846701,21.073043582702464,1637.7045939110326,1635.0424060889677
ETH,2023-09-04,1635.56,1644.82,1628.15,1632.28,76632.8056,1632.946,1633.0466000000001,1632.55285,39.79080263313496,-0.13161340294686852,-0.10923827611438433,0.30740234400574884,17.699501090613865,1634.0849890253423,1631.8070109746575
ETH,2023-09-05,1625.58,1639.56,1609.69,1627.9,123171.5459,1629.5430000000001,1630.3664,1633.10125,39.97549080397471,-0.833805251421154,-0.6491094016298993,0.9719440712868603,24.639045078517256,1632.2020381720292,1626.883961827971
ETH,2023-09-06,1634.04,1640.31,1621.13,1622.95,78808.0177,1623.6335000000001,1626.9814000000001,1631.4166500000001,41.82274309186912,-1.0733014635545715,-1.2511944486274338,1.232322593462114,40.90821348567418,1625.7595223422843,1621.507477657716
ETH,2023-09-07,1633.47,1642.47,1623.4,1627.53,106350.2276,1627.0099999999998,1627.1825999999999,1627.5996499999999,53.558280643172836,-0.3647800154783454,-0.4373125866192669,0.9306662961185733,19.05318632946462,1629.7451124291065,1624.274887570893
ETH,2023-09-08,1652.0,1654.04,1616.21,1632.89,153861.7282,1632.87,1632.2910000000002,1629.39725,52.64251553726757,0.18875382630062632,0.23164057643913788,0.4587589344335427,20.130310364984553,1633.7121401306752,1632.0278598693246
ETH,2023-09-09,1635.52,1636.53,1629.74,1631.19,36744.8978,1631.6595,1631.3524,1633.5369,41.090592725249806,-0.06988890815910054,0.03609599912379617,0.16523735180493607,22.125351846926907,1632.2754374966642,1631.0435625033358
ETH,2023-09-10,1631.55,1631.77,1618.23,1622.19,68321.9899,1624.8049999999998,1626.059,1625.5660500000001,16.574866130334698,-0.9527295909390432,-0.6917311632072657,0.43501275151329716,44.27426215497712,1627.3163143968911,1622.2936856031085
ETH,2023-09-11,1612.24,1617.96,1566.68,1574.19,206749.2816,1577.3645,1581.4386000000002,1588.0729,39.07229897029226,-1.6510451395304244,-1.509178163976668,2.6444242897433283,38.36864985665287,1581.1997078170048,1573.529292182995
ETH,2023-09-12,1555.34,1626.0,1552.09,1605.06,223363.7713,1604.671,1606.05,1606.30265,49.60508937371923,-0.10585751403300492,-0.31497096593517254,1.2593169994331592,15.07726213958803,1607.8487092380399,1601.4932907619602
ETH,2023-09-13,1600.73,1611.52,1581.88,1605.48,136493.2245,1601.7825,1598.1208,1599.6516000000001,65.38795765214658,2.2850209825428465,1.9852274742194251,1.6857246353186672,47.000414382571876,1607.7517038832584,1595.8132961167416
ETH,2023-09-14,1622.56,1635.0,1612.39,1626.35,131407.8324,1627.5549999999998,1625.8197999999998,1625.0039500000003,46.580619367328865,0.09509573965829077,0.3990668544530421,1.364921625655136,12.000735472998809,1630.5098164071485,1624.6001835928512
ETH,2023-09-15,1624.5,1635.88,1614.82,1616.78,82366.3712,1619.517,1620.694,1622.0735499999998,32.052560476382524,-1.1627684798688733,-0.8526596406824289,0.9828123760068193,36.422555201427876,1623.2331167904345,1615.8008832095657
ETH,2023-09-16,1644.25,1653.17,1631.31,1636.55,64617.4214,1635.4689999999998,1635.4696000000001,1635.7181,65.30085452578093,0.21255565770297835,0.04333877044690582,0.28803653904079085,27.24196630231215,1636.5534703777357,1634.384529622264
ETH,2023-09-17,1625.37,1635.0,1622.97,1630.81,48885.6475,1630.5555,1629.4704000000002,1630.333,54.6494567564723,0.5649217049574418,0.5829067643412189,0.309604596970261,35.130219525756075,1632.6463895236056,1628.4646104763942
ETH,2023-09-18,1615.36,1669.5,1613.45,1655.95,179914.82,1656.6955000000003,1655.7244,1657.5941999999998,47.71516742729261,0.21988183487064816,0.31093749728094305,0.9126615642817799,14.453857825444244,1657.6654582465344,1655.7255417534661
ETH,2023-09-19,1632.37,1661.04,1632.13,1640.45,99757.6249,1642.2579999999998,1640.9382,1644.2370500000002,44.15660038737187,-0.3264156354573515,-0.07082387726111479,1.115855542294606,16.236076930439545,1645.2233842921373,1639.2926157078623
ETH,2023-09-20,1644.84,1649.34,1618.48,1629.98,130506.1389,1630.2064999999998,1630.6822,1628.70965,49.374886841576114,0.015872361110950806,0.05893433900748553,1.0261419622752201,14.805770171932572,1632.1562925530825,1628.256707446917
ETH,2023-09-21,1617.37,1624.57,1567.77,1584.71,171702.5436,1582.7685,1580.3606,1586.9414499999998,63.191733560939845,1.1341223159358833,0.928141467045244,1.0185501015725742,23.488277927916624,1585.6568301404302,1579.8801698595696
ETH,2023-09-22,1590.33,1602.68,1587.66,1597.69,69583.613,1597.2355,1596.7742,1596.6648,51.8366753463635,0.5483843928348051,0.47847131895855854,0.8686700176387148,19.580912073998164,1600.0312430139647,1594.4397569860353
ETH,2023-09-23,1595.51,1597.09,1589.91,1592.31,32308.1752,1591.4675,1591.4428,1592.35535,64.96853082925831,0.2827549377930154,0.16419776793589846,0.20756429568998783,24.25784297278872,1592.7301777102196,1590.2048222897804
ETH,2023-09-24,1591.2,1596.47,1590.95,1594.19,36350.4324,1594.507,1594.5134,1594.31825,41.31555336275925,-0.03637126884882491,0.009306174228201302,0.12005295198164544,17.76009435062377,1594.9601269137722,1594.053873086228
ETH,2023-09-25,1583.66,1584.96,1564.35,1575.61,76412.7106,1574.9730000000002,1575.3916,1571.61095,54.34983699853427,0.11200639602270712,0.014469996376527272,0.5499914497899379,14.669462988681035,1575.950529539179,1573.9954704608215
