symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
BTC,2023-04-20,28871.14,29088.3,28334.0,28720.0,35696.77345,28781.0545,28804.6204,28770.53595,30.99561624905079,-16.72700845142026,-10.63948238866763,19.978085899951715,16.71259347195145,28828.942908399345,28733.16609160065
BTC,2023-04-21,28230.0,28348.0,27815.89,28128.75,36143.54703,28159.417500000003,28128.7226,28137.327149999997,44.06955684839152,1.1704349854335305,5.804531665464658,21.6363325639827,18.316462231673768,28198.393450469164,28120.441549530842
BTC,2023-04-22,27189.18,27397.63,27184.24,27293.96,15248.3272,27312.402500000004,27282.1712,27296.725499999997,45.94284463479979,6.029926149309176,9.41336948387277,7.790328339913712,29.30179467665862,27329.431728843098,27295.37327115691
BTC,2023-04-23,27604.21,27777.0,27477.03,27654.54,15436.77612,27649.411000000004,27638.2846,27625.513250000004,54.568787139101104,5.6414504892454715,5.918427397400022,10.331930178209477,12.58615221700726,27672.24070249444,27626.581297505567
BTC,2023-04-24,27975.13,28000.0,27157.14,27418.69,27530.84197,27578.697500000002,27617.661600000003,27516.48775,17.231058384824614,-47.18011377852963,-25.66939341320277,29.457805825324623,33.342157807180925,27722.600049925175,27434.79495007483
BTC,2023-04-25,27445.21,27482.71,27192.0,27280.02,20703.72839,27292.347999999998,27313.926999999996,27373.496600000002,46.54503720770448,-13.622255881204183,-12.271127218970861,22.71419355519027,20.416023408030185,27339.67303506568,27245.022964934316
BTC,2023-04-26,28279.99,30036.0,28244.62,29584.68,60455.73397,29597.493000000006,29724.2296,29527.97855,40.01038845519845,-40.2307971477785,-42.92856012290338,34.09791354218403,30.172435868353183,29662.836196154447,29532.149803845565
BTC,2023-04-27,29051.46,29278.88,28553.74,29034.95,43756.41057,29018.3805,28999.667199999996,28945.03095,54.898244719695036,13.450207972869975,11.048169634236555,24.04190629155045,20.33578648511697,29062.267959930257,28974.49304006974
BTC,2023-04-28,29482.54,29566.92,28891.0,29198.76,33307.41514,29217.745499999997,29138.894200000002,29234.7287,50.7441735418646,8.383255622604338,18.64226712453106,31.931423358893333,20.761241155549577,29292.917956251775,29142.57304374822
BTC,2023-04-29,29244.06,29448.88,29234.39,29362.12,11780.90232,29355.741499999996,29363.1278,29319.804850000004,54.34927007467817,1.2711102219727763,-0.07144186826986038,5.705876409953179,15.588637414942685,29369.122796312124,29342.36020368787
BTC,2023-04-30,29161.27,29379.1,29079.59,29373.01,8530.09554,29281.3035,29283.377599999996,29242.31905,85.68028316287746,12.965466899320745,3.7713625507056814,10.344181693108528,27.907181842931255,29333.03060054678,29229.576399453224
BTC,2023-05-01,29243.12,29260.04,28250.15,28432.9,32307.82067,28474.7195,28488.765,28536.77275,38.536226492229716,-12.253562973568478,-7.68190299846683,25.938185910677426,18.37559248622988,28518.313731489758,28431.12526851024
BTC,2023-05-02,28061.84,28629.93,27872.0,28508.45,22696.87408,28401.6805,28167.3032,28095.0555,65.08271221760812,104.20508404750944,108.92172301664971,68.79275588043313,48.588225423720765,28658.352616403095,28145.0083835969
BTC,2023-05-03,28529.99,28767.93,28128.31,28185.89,25575.94226,28272.065000000002,28317.5672,28404.643699999997,28.753507503736028,-25.565854360986123,-19.465031922957564,22.607293308994397,38.905356111494605,28341.811945024085,28202.31805497592
BTC,2023-05-04,29047.16,29379.83,28663.64,28890.44,27484.31846,28861.9205,28814.051600000003,29005.227649999997,63.59339817564659,21.31649157072752,19.953002542695845,23.41562957350355,20.126580529910864,28902.086064093917,28821.754935906083
BTC,2023-05-05,28894.32,29531.0,28800.0,29359.65,35040.98521,29232.808500000003,29194.854,29095.864500000003,71.52626306146414,49.516655719158734,30.786315489193704,38.21601938642056,36.77141842573647,29377.94485578654,29087.672144213466
BTC,2023-05-06,29611.49,29626.0,28526.67,28673.7,28958.83218,28632.253000000004,28732.186599999997,29037.639,52.738787111889835,-17.112644580334745,-32.37877334251819,34.09981297194698,47.33799773809005,28681.122887698228,28583.38311230178
BTC,2023-05-07,28874.55,29138.29,28705.12,28963.43,15344.87286,28942.5605,28923.6382,28894.05915,54.95649957045081,18.195268523548293,15.093121105633463,22.84930671969053,36.228264005328505,29018.756777198898,28866.3642228011
BTC,2023-05-08,28538.78,28581.04,27577.01,27764.81,39460.83034,27795.5715,27815.051,27857.7588,42.52533311072765,-18.30523735085444,-14.053936959998703,25.198250782656938,29.92836095767268,27858.744640580524,27732.398359419472
BTC,2023-05-09,27618.99,27818.0,27402.94,27505.58,23591.0866,27479.049,27519.9938,27656.80515,53.44241210510337,-10.111327707032615,-18.592576967901643,25.038476358262063,42.635863745725274,27538.071320150262,27420.026679849736
BTC,2023-05-10,27722.61,28331.42,27474.91,28178.86,28824.47967,28195.057500000003,28184.2362,27968.847599999997,45.35528169069403,4.212867388614541,7.084430317021767,22.16347689933545,13.892672349719012,28235.473154328174,28154.64184567183
BTC,2023-05-11,27566.25,27630.14,27011.36,27207.1,22790.42061,27227.162,27235.4166,27376.4092,46.26214345177004,-21.267793340517528,-18.01874377956096,32.616679618152276,28.319517371676554,27310.77776731749,27143.54623268251
BTC,2023-05-12,27024.63,27026.3,26120.74,26461.42,37665.62825,26465.577,26466.895999999997,26408.509050000004,49.45243954380242,-8.657859324241144,-6.85075445799289,23.760556859178454,15.5549654175958,26516.020057835947,26415.133942164055
BTC,2023-05-13,26950.03,26983.98,26695.41,26811.16,12124.69029,26794.359000000004,26807.5756,26820.8619,54.87192276171951,0.2167507481390203,-4.070443153082479,14.744105894760233,25.14400895024903,26824.53755920963,26764.180440790376
BTC,2023-05-14,26682.64,26932.39,26680.08,26854.44,8513.04131,26869.197000000004,26882.708200000005,26833.461049999998,40.53372585876051,-2.5873554890386004,-2.004691878972502,9.084833602142607,22.385596042209336,26890.72252261807,26847.671477381937
BTC,2023-05-15,26839.75,27550.03,26829.02,27317.38,24617.28091,27294.3675,27317.4556,27364.264,54.09028038517288,3.954735356506717,-2.1459039552594454,15.681030989363721,26.87950000244967,27342.063841105657,27246.671158894344
BTC,2023-05-16,27143.43,27286.08,26852.11,26942.75,21075.06009,26970.546000000002,26982.1754,27047.624249999997,42.974514865408494,-10.93708686062746,-7.023842863722961,22.70547610609361,19.296025820956498,27017.799714520024,26923.29228547998
BTC,2023-05-17,27061.19,27238.55,26544.71,26666.53,21290.0258,26653.698000000004,26645.693400000004,26684.71535,55.537724179903876,-8.641261124295852,-5.954117252419832,23.528641346297967,25.556320997511467,26707.081755431507,26600.3142445685
BTC,2023-05-18,27390.57,27472.14,27152.29,27337.26,19757.09129,27338.597499999996,27289.5782,27305.146200000003,52.8735323025755,21.349138209981902,24.96144338849119,22.003025911934348,33.78366491124688,27411.406346131553,27265.78865386844
BTC,2023-05-19,26862.96,26988.2,26749.33,26812.91,13429.09663,26816.692499999997,26823.4772,26878.18925,48.05993335075512,-2.634334323753137,-3.072985366442736,13.19407912631156,19.00987063625529,26839.8433054936,26793.541694506395
BTC,2023-05-20,26863.89,26945.66,26832.36,26893.52,5836.98259,26901.0115,26900.1216,26896.57275,39.535219808737594,-3.6511538414051756,-2.3988764239254294,2.223860542681067,32.58450976235626,26919.652944445115,26882.370055554886
BTC,2023-05-21,27209.85,27217.08,26776.23,26935.91,11542.4173,26951.940000000002,26927.6358,26897.3765,45.296116272263596,4.217546749234316,8.155914919677302,6.40244322932401,27.839709319304465,26973.49040417299,26930.389595827015
BTC,2023-05-22,26668.28,27099.89,26538.21,26965.71,15969.13186,26947.771,26948.049,26848.177200000002,54.996187235182646,11.85147687665085,10.648214678519714,24.05882081577726,24.359293282572864,27004.515458372993,26891.02654162701
BTC,2023-05-23,26865.22,27495.83,26848.85,27322.22,28081.94495,27306.401,27278.9278,27300.6423,60.14692019911276,5.980536077644501,6.924580644946665,10.857661811088196,15.769581592475507,27329.63770449989,27283.16429550011
BTC,2023-05-24,27170.49,27181.6,26144.36,26351.15,31422.95321,26323.9635,26338.546400000003,26610.821549999997,51.74279400681459,4.729074027833121,-4.0654108479773186,29.569822366439812,25.90280559845461,26392.332790845703,26255.5942091543
BTC,2023-05-25,26197.57,26499.99,25871.89,26418.23,21973.99357,26358.1205,26342.667599999997,26348.816999999995,68.61361548637781,17.532172428076592,11.949769614096105,18.037792887972422,28.707619920314784,26420.895085455268,26295.345914544734
BTC,2023-05-26,26534.17,26932.16,26327.24,26815.72,20457.98098,26796.3315,26673.077599999997,26517.959899999998,59.87215853879149,55.56661060740589,61.46195853331446,34.87473584011949,54.16783790545669,26942.608642339514,26650.054357660487
BTC,2023-05-27,26663.65,26786.51,26551.0,26683.01,8492.52294,26686.635499999997,26669.0612,26703.7659,50.39904090846861,5.107250152352208,5.893861646161481,8.888703182435814,18.02334179737831,26721.528691011994,26651.742308988
BTC,2023-05-28,27074.2,27344.23,27070.83,27214.5,16346.77446,27200.5045,27195.373,27175.171299999998,61.45748808174832,1.5127948975859908,0.5416165506724009,6.058682329529798,13.511363666666078,27216.79445700101,27184.214542998987
BTC,2023-05-29,28171.5,28200.0,27745.78,27837.27,20445.13588,27863.127,27890.181,27896.5419,42.56396193336513,-22.821606057677855,-18.22162704995153,19.11033408343611,35.7781835995377,27935.37376604578,27790.88023395422
BTC,2023-05-30,27745.73,28038.59,27672.93,27756.48,19068.51727,27782.373499999998,27803.116400000003,27902.653599999998,42.43629585052128,-16.089620051508973,-14.748553142194327,22.359283487568526,18.173466703110716,27840.040094237258,27724.706905762738
BTC,2023-05-31,27780.1,27835.51,26851.0,26953.24,32960.5009,26924.654,27020.2714,27090.06665,48.44197559713748,-20.670914401209302,-31.583010135367978,29.46695495697982,44.21178892919135,26976.877178536535,26872.430821463462
BTC,2023-06-01,27136.45,27165.47,26605.05,26878.79,21605.52257,26863.821500000002,26893.3786,26894.557599999996,51.119473238744405,-7.805644098356424,-10.602962234221199,14.008826953207041,23.0814722233567,26883.022841906648,26844.620158093356
BTC,2023-06-02,26741.1,27240.0,26729.14,26962.16,21041.26502,26931.339,26939.366599999998,27059.50805,56.97466383575976,-0.6857020088209538,-4.944235306281672,17.33164549930145,23.55150036139375,26959.718023168098,26902.959976831902
BTC,2023-06-03,27178.9,27212.78,27092.0,27184.36,6922.3270999999995,27185.129500000003,27179.841800000002,27161.1548,51.982522931071856,-0.26630812676012283,0.937164466813025,3.036367662736856,32.269047882513284,27195.202558074954,27175.05644192505
BTC,2023-06-04,27057.47,27298.0,27027.0,27244.73,8982.40138,27213.701,27222.0746,27211.0462,63.63178726825464,2.8133560604037484,-2.9500511058681496,9.995198895203469,23.782005286961876,27254.410978088505,27172.991021911497
BTC,2023-06-05,27007.74,27079.05,26640.0,26777.44,18394.34827,26770.175,26758.320200000002,26744.229750000002,54.47304246024399,6.713922762341099,5.581451059255251,11.831820721790654,13.782891008357884,26791.563023283517,26748.78697671648
BTC,2023-06-06,25659.61,26111.15,25351.02,25974.0,27458.65173,25956.624,25892.591199999995,25667.53505,55.40426153537447,28.43664559777244,28.66393559103654,39.91509366179729,35.46152418690784,26023.753827766766,25889.494172233233
BTC,2023-06-07,27129.65,27132.71,26352.0,26469.99,33293.14907,26568.923499999997,26685.9556,26771.45925,36.02744383276486,-62.586103824909515,-51.513186467435304,55.61701108275209,44.17317169923813,26708.899343955552,26428.947656044442
BTC,2023-06-08,26427.29,26685.92,26210.0,26617.54,17165.917699999998,26536.663500000002,26449.720400000002,26434.3485,65.68239291233168,58.253077328085055,51.93972020615938,33.37103744485379,51.38022790945079,26709.6900267843,26363.636973215704
BTC,2023-06-09,26515.25,26783.33,26269.91,26596.0,17073.40729,26663.836,26653.071,26646.914449999997,28.077212792527167,-15.617186453811883,-4.451283376197836,14.135544344706418,31.022706166505376,26736.440675716858,26591.23132428314
BTC,2023-06-10,26476.44,26496.1,25456.41,25637.79,42810.28737,25657.558500000003,25659.1046,25660.619099999996,42.126293959006254,-5.022884257883561,-3.4369958827316474,12.511020855554051,12.455010527738422,25685.656037452518,25629.460962547488
BTC,2023-06-11,25765.62,25864.32,25634.7,25730.06,13101.74315,25740.385499999997,25729.7506,25767.46295,47.11377040956899,-3.3143654307859833,-1.3745748754957607,9.585683830367007,19.586164597956124,25768.24981228258,25712.521187717415
BTC,2023-06-12,25942.9,26106.48,25602.11,25809.89,18425.850590000002,25828.427000000003,25819.913399999998,25897.82965,41.887992301620244,-3.9978038675617427,-0.478352718347244,12.489063219112296,12.712533815239198,25850.141643999625,25806.712356000382
BTC,2023-06-13,25919.5,26433.21,25891.25,25980.83,26790.62209,25997.726,26009.266200000002,26111.506750000004,46.12159401207556,-7.293141814530827,-6.568446276016445,21.915957181007315,19.38209484020941,26031.612075253637,25963.83992474636
BTC,2023-06-14,26001.71,26085.33,25837.13,26020.34,11807.54954,25993.819,25997.597,25990.20255,64.98516272402892,-0.3916017122573976,-3.369910327837991,7.396933074221482,24.672404224329654,26025.168242351097,25962.4697576489
BTC,2023-06-15,25145.57,25163.02,24800.0,25036.17,25725.06475,25052.4565,25057.6376,25012.333000000002,41.498155606176,-0.8455134604191699,-0.80437328647401,12.23667646757479,12.433818141981966,25073.24197307668,25031.67102692332
BTC,2023-06-16,25468.7,25629.73,25462.03,25500.0,15388.05244,25511.326999999997,25512.599,25532.55645,42.413301001186255,-3.144346882305399,-1.504232047584387,8.921858880293716,17.24995803473534,25529.430470495452,25493.223529504543
BTC,2023-06-17,26323.89,26839.99,26181.0,26496.64,19052.51445,26496.508,26523.636000000002,26533.946949999998,46.20009984421836,-7.330083360095159,-9.95670866295827,10.489105909195631,29.907138563252843,26525.63956336323,26467.376436636772
BTC,2023-06-18,26440.76,26680.0,26435.35,26560.01,9771.13489,26528.964,26505.083000000002,26507.160599999996,71.29292993434373,13.026239139551762,11.329154301662461,8.74661832322319,49.31767169073974,26561.544435478994,26496.383564521006
BTC,2023-06-19,26405.01,26576.87,26364.4,26424.0,10933.24445,26426.265499999998,26470.9764,26483.434850000005,42.58883367637673,-12.395978687774914,-15.247417351763866,13.798830341116913,40.903938600615135,26445.763791694542,26406.767208305453
BTC,2023-06-20,27044.41,27063.7,26652.0,26729.13,19010.80798,26724.923,26787.896800000002,26850.8839,45.37196145904291,-13.990364172776026,-21.5819708377544,22.136428002323722,36.18465046716154,26775.751566023606,26674.094433976392
BTC,2023-06-21,28787.97,29530.0,28678.0,29502.01,45768.92407,29352.905,29271.313400000003,29058.0891,68.63267440959315,74.65144937623336,59.18933473501112,62.702881018338644,53.00512488479746,29554.94578820927,29150.86421179073
BTC,2023-06-22,30204.99,30500.0,29840.09,29878.0,33028.64143,30079.973000000005,30179.736399999998,30113.900700000002,23.354866964464552,-80.63364784080477,-58.868420834647075,50.767603281674745,47.04980755078361,30291.54418282971,29868.4018171703
BTC,2023-06-23,30003.51,30230.87,29800.0,30161.26,20274.35173,30125.989,30093.55,30100.6523,59.392560290269095,14.517292581425863,11.476507120003715,22.834106990257432,11.279886019278507,30167.348759138247,30084.629240861756
BTC,2023-06-24,30508.53,30800.0,30410.0,30712.99,14072.05099,30651.741499999996,30643.407000000003,30678.322350000002,72.16690671730152,14.284729864404653,7.232384595046697,13.165218821320156,20.256689539735028,30705.59446362331,30597.888536376682
BTC,2023-06-25,30554.39,31046.01,30515.68,30700.0,18493.55208,30700.4085,30684.8304,30656.839850000004,52.59898392072296,6.952920110099512,7.753308404890058,12.015852084554155,11.81482370682486,30717.657195341624,30683.15980465838
BTC,2023-06-26,30123.83,30666.0,29963.6,30438.01,24214.76126,30481.892,30517.4516,30398.678799999998,39.522385686591136,-25.329463635760476,-21.2206073707137,26.53202790543808,28.786195293371378,30569.347839278653,30394.436160721347
BTC,2023-06-27,30281.79,30994.97,30233.58,30780.32,25643.71012,30819.693,30768.186,30682.83475,47.08590191207282,5.207393794280506,14.439793646550946,43.711577874695465,11.11033811752858,30874.86727230131,30764.518727698687
BTC,2023-06-28,30571.21,30578.0,30009.0,30430.25,21840.95164,30306.146,30234.9226,30236.78485,78.09597627517923,52.340093980776146,38.28589735100619,29.62600275815345,41.534155093251755,30435.69334399403,30176.598656005972
